1.6012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.3869 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Images/Beach 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.2944, 'Rand': 0.9767776457796615}
38.4025 	EXP 	text_2: autoDraw = False
38.4025 	EXP 	text_2: autoDraw = False
38.4025 	EXP 	image_2: image = 'Images/Beach 2.jpg'
38.4025 	EXP 	image_2: autoDraw = True
38.8302 	DATA 	Keypress: 2
38.8358 	EXP 	image_2: autoDraw = False
38.8358 	EXP 	text_2: autoDraw = True
39.3205 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Images/Injury 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.9865, 'Rand': 0.2889058122637327}
39.3369 	EXP 	text_2: autoDraw = False
39.3369 	EXP 	text_2: autoDraw = False
39.3369 	EXP 	image_2: image = 'Images/Injury 1.jpg'
39.3369 	EXP 	image_2: autoDraw = True
40.0601 	DATA 	Keypress: 1
40.0688 	EXP 	image_2: autoDraw = False
40.0688 	EXP 	text_2: autoDraw = True
40.5542 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Images/Sidewalk 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7978, 'Rand': 0.6901193111063584}
40.5719 	EXP 	text_2: autoDraw = False
40.5719 	EXP 	text_2: autoDraw = False
40.5719 	EXP 	image_2: image = 'Images/Sidewalk 6.jpg'
40.5719 	EXP 	image_2: autoDraw = True
41.1273 	DATA 	Keypress: 2
41.1357 	EXP 	image_2: autoDraw = False
41.1357 	EXP 	text_2: autoDraw = True
41.6208 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Images/Yarn 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5645, 'Rand': 0.1548831621525235}
41.6381 	EXP 	text_2: autoDraw = False
41.6381 	EXP 	text_2: autoDraw = False
41.6381 	EXP 	image_2: image = 'Images/Yarn 1.jpg'
41.6381 	EXP 	image_2: autoDraw = True
42.1404 	DATA 	Keypress: 2
42.1688 	EXP 	image_2: autoDraw = False
42.1688 	EXP 	text_2: autoDraw = True
42.6535 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Images/Cold 8.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.5742, 'Rand': 0.37572133397548513}
42.6704 	EXP 	text_2: autoDraw = False
42.6704 	EXP 	text_2: autoDraw = False
42.6704 	EXP 	image_2: image = 'Images/Cold 8.jpg'
42.6704 	EXP 	image_2: autoDraw = True
43.1575 	DATA 	Keypress: 2
43.1853 	EXP 	image_2: autoDraw = False
43.1853 	EXP 	text_2: autoDraw = True
