1.5590 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.1721 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1728 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.1801 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1866 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.2250 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2343 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2366 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.2558 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2630 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2665 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.2673 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2748 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2777 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
9.2784 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2950 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.3010 	EXP 	WelcomeText: autoDraw = True
10.0451 	DATA 	Keypress: space
10.0741 	EXP 	WelcomeText: autoDraw = False
10.0741 	EXP 	text_2: autoDraw = True
10.5740 	EXP 	text_2: autoDraw = False
10.5740 	EXP 	text_2: autoDraw = False
10.5740 	EXP 	ConsentText: autoDraw = True
10.8756 	DATA 	Keypress: space
10.9064 	EXP 	ConsentText: autoDraw = False
10.9064 	EXP 	text_2: autoDraw = True
11.4068 	EXP 	text_2: autoDraw = False
11.4068 	EXP 	InstructionText: autoDraw = True
11.6925 	DATA 	Keypress: space
11.7065 	EXP 	InstructionText: autoDraw = False
11.7065 	EXP 	text_2: autoDraw = True
12.2068 	EXP 	text_2: autoDraw = False
12.2068 	EXP 	text_2: autoDraw = False
12.2068 	EXP 	text_7: autoDraw = True
12.4939 	DATA 	Keypress: space
12.5068 	EXP 	text_7: autoDraw = False
12.5068 	EXP 	text_2: autoDraw = True
12.9995 	EXP 	Imported conditionsA.xlsx as conditions, 2 conditions, 2 params
12.9999 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
13.0002 	EXP 	New trial (rep=0, index=0): {'nRepsTask1': 1, 'nRepsTask2': 0}
13.0004 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.0005 	EXP 	New trial (rep=0, index=0): None
13.0085 	EXP 	text_2: autoDraw = False
13.0085 	EXP 	text_2: autoDraw = False
13.0085 	EXP 	text_4: autoDraw = True
13.2999 	EXP 	Imported ImagePractices1.xlsx as conditions, 10 conditions, 2 params
13.3003 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
13.3005 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Dog 12.jpg', 'AnimateInanimate': 1}
13.3292 	DATA 	Keypress: space
13.3330 	EXP 	text_4: autoDraw = False
13.3330 	EXP 	image: image = 'Images/Dog 12.jpg'
13.3330 	EXP 	image: autoDraw = True
14.5825 	DATA 	Keypress: 1
14.5905 	EXP 	image: autoDraw = False
14.5905 	EXP 	text_2: autoDraw = True
15.0738 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Lion 1.jpg', 'AnimateInanimate': 1}
15.0901 	EXP 	text_2: autoDraw = False
15.0901 	EXP 	text_2: autoDraw = False
15.0901 	EXP 	image: image = 'Images/Lion 1.jpg'
15.0901 	EXP 	image: autoDraw = True
15.1435 	DATA 	Keypress: 1
15.1568 	EXP 	image: autoDraw = False
15.1568 	EXP 	text_2: autoDraw = True
15.3421 	DATA 	Keypress: 1
15.6427 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Sidewalk 3.jpg', 'AnimateInanimate': 2}
15.6599 	EXP 	text_2: autoDraw = False
15.6599 	EXP 	text_2: autoDraw = False
15.6599 	EXP 	image: image = 'Images/Sidewalk 3.jpg'
15.6599 	EXP 	image: autoDraw = True
15.9297 	DATA 	Keypress: 1
15.9403 	EXP 	image: autoDraw = False
15.9403 	EXP 	text_2: autoDraw = True
16.4257 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Goat 1.jpg', 'AnimateInanimate': 1}
16.4557 	EXP 	text_2: autoDraw = False
16.4557 	EXP 	text_2: autoDraw = False
16.4557 	EXP 	image: image = 'Images/Goat 1.jpg'
16.4557 	EXP 	image: autoDraw = True
16.6313 	DATA 	Keypress: 1
16.6406 	EXP 	image: autoDraw = False
16.6406 	EXP 	text_2: autoDraw = True
17.1240 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Happy face 2.jpg', 'AnimateInanimate': 1}
17.1401 	EXP 	text_2: autoDraw = False
17.1401 	EXP 	text_2: autoDraw = False
17.1401 	EXP 	image: image = 'Images/Happy face 2.jpg'
17.1401 	EXP 	image: autoDraw = True
17.2463 	DATA 	Keypress: 1
17.2570 	EXP 	image: autoDraw = False
17.2570 	EXP 	text_2: autoDraw = True
17.7415 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Monkey 1.jpg', 'AnimateInanimate': 1}
17.7510 	DATA 	Keypress: 1
17.7573 	EXP 	text_2: autoDraw = False
17.7573 	EXP 	text_2: autoDraw = False
17.7573 	EXP 	image: image = 'Images/Monkey 1.jpg'
17.7573 	EXP 	image: autoDraw = True
18.1795 	DATA 	Keypress: 1
18.1903 	EXP 	image: autoDraw = False
18.1903 	EXP 	text_2: autoDraw = True
18.6761 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Office supplies 4.jpg', 'AnimateInanimate': 2}
18.6943 	EXP 	text_2: autoDraw = False
18.6943 	EXP 	text_2: autoDraw = False
18.6943 	EXP 	image: image = 'Images/Office supplies 4.jpg'
18.6943 	EXP 	image: autoDraw = True
18.9663 	DATA 	Keypress: 1
18.9741 	EXP 	image: autoDraw = False
18.9741 	EXP 	text_2: autoDraw = True
19.4586 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Money 1.jpg', 'AnimateInanimate': 2}
19.4735 	EXP 	text_2: autoDraw = False
19.4735 	EXP 	text_2: autoDraw = False
19.4735 	EXP 	image: image = 'Images/Money 1.jpg'
19.4735 	EXP 	image: autoDraw = True
19.5446 	DATA 	Keypress: 1
19.5565 	EXP 	image: autoDraw = False
19.5565 	EXP 	text_2: autoDraw = True
20.0407 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Gun 5.jpg', 'AnimateInanimate': 2}
20.0566 	EXP 	text_2: autoDraw = False
20.0566 	EXP 	text_2: autoDraw = False
20.0566 	EXP 	image: image = 'Images/Gun 5.jpg'
20.0566 	EXP 	image: autoDraw = True
20.1986 	DATA 	Keypress: 1
20.2073 	EXP 	image: autoDraw = False
20.2073 	EXP 	text_2: autoDraw = True
20.6925 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Storage 1.jpg', 'AnimateInanimate': 2}
20.7105 	EXP 	text_2: autoDraw = False
20.7105 	EXP 	text_2: autoDraw = False
20.7105 	EXP 	image: image = 'Images/Storage 1.jpg'
20.7105 	EXP 	image: autoDraw = True
20.9155 	DATA 	Keypress: 1
20.9240 	EXP 	image: autoDraw = False
20.9240 	EXP 	text_2: autoDraw = True
21.4238 	EXP 	text_2: autoDraw = False
21.4238 	EXP 	text_2: autoDraw = False
21.4238 	EXP 	text_6: autoDraw = True
22.4201 	EXP 	Imported ImageTests1.xlsx as conditions, 20 conditions, 4 params
22.4206 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
22.4208 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Yarn 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5645, 'Rand': 0.6029614127731355}
22.4253 	DATA 	Keypress: space
22.4292 	EXP 	text_6: autoDraw = False
22.4292 	EXP 	image_2: image = 'Images/Yarn 1.jpg'
22.4292 	EXP 	image_2: autoDraw = True
23.1630 	DATA 	Keypress: 1
23.1739 	EXP 	image_2: autoDraw = False
23.1739 	EXP 	text_2: autoDraw = True
23.6590 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Horse 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9469, 'Rand': 0.7736589633910252}
23.6762 	EXP 	text_2: autoDraw = False
23.6762 	EXP 	text_2: autoDraw = False
23.6762 	EXP 	image_2: image = 'Images/Horse 1.jpg'
23.6762 	EXP 	image_2: autoDraw = True
25.6109 	DATA 	Keypress: escape
26.0281 	EXP 	window1: mouseVisible = True
