1.6547 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3090 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3247 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3254 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3327 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3392 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.3781 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.3874 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3897 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.4081 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4155 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4190 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.4197 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4272 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4303 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
10.4310 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.4472 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4528 	EXP 	WelcomeText: autoDraw = True
239.2178 	DATA 	Keypress: space
239.2179 	DATA 	Keypress: n
239.2302 	EXP 	WelcomeText: autoDraw = False
239.2302 	EXP 	text_2: autoDraw = True
239.7302 	EXP 	text_2: autoDraw = False
239.7302 	EXP 	text_2: autoDraw = False
239.7302 	EXP 	ConsentText: autoDraw = True
240.2323 	DATA 	Keypress: space
240.2465 	EXP 	ConsentText: autoDraw = False
240.2465 	EXP 	text_2: autoDraw = True
240.7470 	EXP 	text_2: autoDraw = False
240.7470 	EXP 	text_2: autoDraw = False
240.7470 	EXP 	InstructionText: autoDraw = True
241.0997 	DATA 	Keypress: space
241.1136 	EXP 	InstructionText: autoDraw = False
241.1136 	EXP 	text_2: autoDraw = True
241.6132 	EXP 	text_2: autoDraw = False
241.6132 	EXP 	text_2: autoDraw = False
241.6132 	EXP 	text_7: autoDraw = True
242.0514 	DATA 	Keypress: space
242.0637 	EXP 	text_7: autoDraw = False
242.0637 	EXP 	text_2: autoDraw = True
242.5619 	EXP 	Imported conditionsA.xlsx as conditions, 2 conditions, 2 params
242.5624 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
242.5626 	EXP 	New trial (rep=0, index=0): {'nRepsTask1': 0, 'nRepsTask2': 1}
242.5629 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
242.5631 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
242.5632 	EXP 	New trial (rep=0, index=0): None
242.5700 	EXP 	text_2: autoDraw = False
242.5700 	EXP 	text_2: autoDraw = False
242.5700 	EXP 	text_8: autoDraw = True
243.0266 	EXP 	Imported ImagePractices2_inherently_reversed.xlsx as conditions, 10 conditions, 2 params
243.0271 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
243.0273 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Rocks 3.jpg', 'AnimateInanimate': 1}
243.0563 	DATA 	Keypress: space
243.0601 	EXP 	text_8: autoDraw = False
243.0601 	EXP 	image_7: image = 'Images/Rocks 3.jpg'
243.0601 	EXP 	image_7: autoDraw = True
244.0479 	EXP 	image_7: autoDraw = False
244.0479 	EXP 	text_2: autoDraw = True
244.5312 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Pigeon 4.jpg', 'AnimateInanimate': 2}
244.5474 	EXP 	text_2: autoDraw = False
244.5474 	EXP 	image_7: image = 'Images/Pigeon 4.jpg'
244.5474 	EXP 	image_7: autoDraw = True
245.3689 	DATA 	Keypress: 1
245.3804 	EXP 	image_7: autoDraw = False
245.3804 	EXP 	text_2: autoDraw = True
245.8639 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Storage 3.jpg', 'AnimateInanimate': 1}
245.8800 	EXP 	text_2: autoDraw = False
245.8800 	EXP 	text_2: autoDraw = False
245.8800 	EXP 	image_7: image = 'Images/Storage 3.jpg'
245.8800 	EXP 	image_7: autoDraw = True
246.1685 	DATA 	Keypress: 2
246.1804 	EXP 	image_7: autoDraw = False
246.1804 	EXP 	text_2: autoDraw = True
246.6648 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Surprise 2.jpg', 'AnimateInanimate': 2}
246.6815 	EXP 	text_2: autoDraw = False
246.6815 	EXP 	text_2: autoDraw = False
246.6815 	EXP 	image_7: image = 'Images/Surprise 2.jpg'
246.6815 	EXP 	image_7: autoDraw = True
246.9011 	DATA 	Keypress: 1
246.9136 	EXP 	image_7: autoDraw = False
246.9136 	EXP 	text_2: autoDraw = True
247.3982 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Socks 1.jpg', 'AnimateInanimate': 1}
247.4138 	EXP 	text_2: autoDraw = False
247.4138 	EXP 	text_2: autoDraw = False
247.4138 	EXP 	image_7: image = 'Images/Socks 1.jpg'
247.4138 	EXP 	image_7: autoDraw = True
247.5516 	DATA 	Keypress: 1
247.5637 	EXP 	image_7: autoDraw = False
247.5637 	EXP 	text_2: autoDraw = True
248.0483 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Tiger 2.jpg', 'AnimateInanimate': 2}
248.0659 	EXP 	text_2: autoDraw = False
248.0659 	EXP 	text_2: autoDraw = False
248.0659 	EXP 	image_7: image = 'Images/Tiger 2.jpg'
248.0659 	EXP 	image_7: autoDraw = True
248.1512 	DATA 	Keypress: 1
248.1636 	EXP 	image_7: autoDraw = False
248.1636 	EXP 	text_2: autoDraw = True
248.6482 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Shark 7.jpg', 'AnimateInanimate': 2}
248.6638 	EXP 	text_2: autoDraw = False
248.6638 	EXP 	text_2: autoDraw = False
248.6638 	EXP 	image_7: image = 'Images/Shark 7.jpg'
248.6638 	EXP 	image_7: autoDraw = True
248.7678 	DATA 	Keypress: 1
248.7803 	EXP 	image_7: autoDraw = False
248.7803 	EXP 	text_2: autoDraw = True
249.2656 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Sad face 1.jpg', 'AnimateInanimate': 2}
249.2826 	EXP 	text_2: autoDraw = False
249.2826 	EXP 	text_2: autoDraw = False
249.2826 	EXP 	image_7: image = 'Images/Sad face 1.jpg'
249.2826 	EXP 	image_7: autoDraw = True
249.3862 	DATA 	Keypress: 1
249.3974 	EXP 	image_7: autoDraw = False
249.3974 	EXP 	text_2: autoDraw = True
249.8805 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Yarn 4.jpg', 'AnimateInanimate': 1}
249.8967 	EXP 	text_2: autoDraw = False
249.8967 	EXP 	text_2: autoDraw = False
249.8967 	EXP 	image_7: image = 'Images/Yarn 4.jpg'
249.8967 	EXP 	image_7: autoDraw = True
250.1656 	DATA 	Keypress: 1
250.1800 	EXP 	image_7: autoDraw = False
250.1800 	EXP 	text_2: autoDraw = True
250.6637 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Wedding 7.jpg', 'AnimateInanimate': 1}
250.6799 	EXP 	text_2: autoDraw = False
250.6799 	EXP 	text_2: autoDraw = False
250.6799 	EXP 	image_7: image = 'Images/Wedding 7.jpg'
250.6799 	EXP 	image_7: autoDraw = True
250.8150 	DATA 	Keypress: 1
250.8467 	EXP 	image_7: autoDraw = False
250.8467 	EXP 	text_2: autoDraw = True
251.3470 	EXP 	text_2: autoDraw = False
251.3470 	EXP 	text_2: autoDraw = False
251.3470 	EXP 	text_9: autoDraw = True
251.5841 	DATA 	Keypress: 1
252.7176 	EXP 	Imported Reversed_Compiled_IAT.xlsx as conditions, 80 conditions, 4 params
252.7185 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
252.7187 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Fireworks 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.277, 'Rand': 0.9457837433756032}
252.7262 	DATA 	Keypress: space
252.7299 	EXP 	text_9: autoDraw = False
252.7299 	EXP 	image_6: image = 'Images/Fireworks 2.jpg'
252.7299 	EXP 	image_6: autoDraw = True
253.7306 	EXP 	image_6: autoDraw = False
253.7306 	EXP 	text_2: autoDraw = True
254.0823 	DATA 	Keypress: 1
254.2146 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Nature 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1726, 'Rand': 0.8657415608777785}
254.2346 	EXP 	text_2: autoDraw = False
254.2346 	EXP 	image_6: image = 'Images/Nature 1.jpg'
254.2346 	EXP 	image_6: autoDraw = True
254.7528 	DATA 	Keypress: 1
254.7639 	EXP 	image_6: autoDraw = False
254.7639 	EXP 	text_2: autoDraw = True
255.2491 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Dirt 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.6168, 'Rand': 0.06853202818535975}
255.2668 	EXP 	text_2: autoDraw = False
255.2668 	EXP 	text_2: autoDraw = False
255.2668 	EXP 	image_6: image = 'Images/Dirt 1.jpg'
255.2668 	EXP 	image_6: autoDraw = True
255.4170 	DATA 	Keypress: 1
255.4469 	EXP 	image_6: autoDraw = False
255.4469 	EXP 	text_2: autoDraw = True
255.9319 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Horse 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9469, 'Rand': 0.9026388811023841}
255.9377 	DATA 	Keypress: 1
255.9466 	EXP 	text_2: autoDraw = False
255.9466 	EXP 	text_2: autoDraw = False
255.9466 	EXP 	image_6: image = 'Images/Horse 1.jpg'
255.9466 	EXP 	image_6: autoDraw = True
256.4354 	DATA 	Keypress: 1
256.4470 	EXP 	image_6: autoDraw = False
256.4470 	EXP 	text_2: autoDraw = True
256.9319 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8142, 'Rand': 0.9766749852638511}
256.9498 	EXP 	text_2: autoDraw = False
256.9498 	EXP 	text_2: autoDraw = False
256.9498 	EXP 	image_6: image = 'Images/Flowers 1.jpg'
256.9498 	EXP 	image_6: autoDraw = True
257.2210 	DATA 	Keypress: 1
257.2309 	EXP 	image_6: autoDraw = False
257.2309 	EXP 	text_2: autoDraw = True
257.7146 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Destruction 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.1143, 'Rand': 0.2570234643667684}
257.7316 	EXP 	text_2: autoDraw = False
257.7316 	EXP 	text_2: autoDraw = False
257.7316 	EXP 	image_6: image = 'Images/Destruction 5.jpg'
257.7316 	EXP 	image_6: autoDraw = True
257.9015 	DATA 	Keypress: 1
257.9135 	EXP 	image_6: autoDraw = False
257.9135 	EXP 	text_2: autoDraw = True
258.3982 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Dog 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9348, 'Rand': 0.07502056652413014}
258.4147 	EXP 	text_2: autoDraw = False
258.4147 	EXP 	text_2: autoDraw = False
258.4147 	EXP 	image_6: image = 'Images/Dog 2.jpg'
258.4147 	EXP 	image_6: autoDraw = True
258.5181 	DATA 	Keypress: 1
258.5303 	EXP 	image_6: autoDraw = False
258.5303 	EXP 	text_2: autoDraw = True
259.0163 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Lake 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.3635, 'Rand': 0.1903915426151832}
259.0378 	EXP 	text_2: autoDraw = False
259.0378 	EXP 	text_2: autoDraw = False
259.0378 	EXP 	image_6: image = 'Images/Lake 2.jpg'
259.0378 	EXP 	image_6: autoDraw = True
259.2194 	DATA 	Keypress: 1
259.2306 	EXP 	image_6: autoDraw = False
259.2306 	EXP 	text_2: autoDraw = True
259.7154 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Elephant 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8272, 'Rand': 0.6910127551651892}
259.7348 	EXP 	text_2: autoDraw = False
259.7348 	EXP 	text_2: autoDraw = False
259.7348 	EXP 	image_6: image = 'Images/Elephant 1.jpg'
259.7348 	EXP 	image_6: autoDraw = True
259.8494 	DATA 	Keypress: 1
259.8799 	EXP 	image_6: autoDraw = False
259.8799 	EXP 	text_2: autoDraw = True
260.3652 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Cat 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.798, 'Rand': 0.30785698558493335}
260.3832 	EXP 	text_2: autoDraw = False
260.3832 	EXP 	text_2: autoDraw = False
260.3832 	EXP 	image_6: image = 'Images/Cat 4.jpg'
260.3832 	EXP 	image_6: autoDraw = True
260.4857 	DATA 	Keypress: 1
260.4971 	EXP 	image_6: autoDraw = False
260.4971 	EXP 	text_2: autoDraw = True
260.9816 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Images/Garbage dump 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.0219, 'Rand': 0.6295943303088709}
260.9990 	EXP 	text_2: autoDraw = False
260.9990 	EXP 	text_2: autoDraw = False
260.9990 	EXP 	image_6: image = 'Images/Garbage dump 3.jpg'
260.9990 	EXP 	image_6: autoDraw = True
261.0346 	DATA 	Keypress: 1
261.0470 	EXP 	image_6: autoDraw = False
261.0470 	EXP 	text_2: autoDraw = True
261.5316 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Images/Frustrated pose 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.6481, 'Rand': 0.09932373999273747}
261.5478 	EXP 	text_2: autoDraw = False
261.5478 	EXP 	text_2: autoDraw = False
261.5478 	EXP 	image_6: image = 'Images/Frustrated pose 2.jpg'
261.5478 	EXP 	image_6: autoDraw = True
261.6680 	DATA 	Keypress: 1
261.6803 	EXP 	image_6: autoDraw = False
261.6803 	EXP 	text_2: autoDraw = True
262.1661 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Images/Fireworks 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0651, 'Rand': 0.6859935880123176}
262.1878 	EXP 	text_2: autoDraw = False
262.1878 	EXP 	text_2: autoDraw = False
262.1878 	EXP 	image_6: image = 'Images/Fireworks 3.jpg'
262.1878 	EXP 	image_6: autoDraw = True
262.3184 	DATA 	Keypress: 1
262.3304 	EXP 	image_6: autoDraw = False
262.3304 	EXP 	text_2: autoDraw = True
262.8160 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Images/War 8.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.7473, 'Rand': 0.5530710944545294}
262.8301 	EXP 	text_2: autoDraw = False
262.8301 	EXP 	text_2: autoDraw = False
262.8301 	EXP 	image_6: image = 'Images/War 8.jpg'
262.8301 	EXP 	image_6: autoDraw = True
262.9367 	DATA 	Keypress: 1
262.9473 	EXP 	image_6: autoDraw = False
262.9473 	EXP 	text_2: autoDraw = True
263.4314 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Images/Jail 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 3.0599, 'Rand': 0.31125348095634753}
263.4471 	EXP 	text_2: autoDraw = False
263.4471 	EXP 	text_2: autoDraw = False
263.4471 	EXP 	image_6: image = 'Images/Jail 5.jpg'
263.4471 	EXP 	image_6: autoDraw = True
263.5341 	DATA 	Keypress: 1
263.5470 	EXP 	image_6: autoDraw = False
263.5470 	EXP 	text_2: autoDraw = True
264.0321 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Images/Tornado 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.1274, 'Rand': 0.7457681759620104}
264.0492 	EXP 	text_2: autoDraw = False
264.0492 	EXP 	text_2: autoDraw = False
